206051292          34.916
206084061          32.616
206346205          16.033
206149599         297.586
205952992         208.711
206346208         158.938
206510047          62.831
205985772          44.738
205920236         919.610
206084080          25.081
206411765        1488.920
206247926         355.983
206182392          80.438
206182393          71.625
206477306         380.567
206247932         292.639
206182398         215.447
205985795          16.842
206510086         359.688
206280713      124002.358
206084105        1093.899
205985804         434.203
206116877          78.849
206215181          74.282
206149651         491.500
205953049          62.029
206182426         496.263
206215195          14.894
206051359          19.437
206477344         180.038
206247968          39.745
206116906          42.286
206182445         322.289
206215218         431.455
206051382         325.443
206411831          25.066
206280767          49.063
206313536          43.859
206477379         127.126
206379076        1996.737
206149701         340.744
206018634          28.029
206477395          91.114
206084179          34.709
206182488          13.746
206215259         198.213
205920347          98.739
205920350         125.139
206182500         109.876
206116965          41.168
206018668          67.087
206149741          36.587
206149743          19.502
206116976         561.368
205953137         375.418
206182513         520.586
206018673         432.394
206051443         545.239
206411891          32.616
205953136          94.822
205920374          42.923
205953142        1567.942
205920376          24.587
206444665         208.239
206051450          25.718
206182518         885.448
206542972          22.319
205953151         104.068
206215297         383.912
206149762          25.663
205985923         116.519
206215302         379.441
206084231         259.800
205985930          18.284
206149777          35.017
205953171         918.197
206280852         135.555
206411932          46.573
206444703          46.947
206117029          90.848
206018726         404.064
206018727         725.015
206543018         320.914
205920431         104.722
206018736         146.433
206280881         320.383
206051507         116.046
206248116          33.942
206280889          63.857
206084283         487.890
205985980          97.515
206215357          42.952
205953220          23.210
205953222         103.589
206084294         666.785
206346440          32.331
206018770          17.178
206313684         118.022
206117078         122.648
206084311          95.016
206149857         443.612
206477538         225.109
205953253         110.109
206018790         254.990
206018791         421.156
206215400        2067.497
206412009          72.376
206051563         359.817
205920492         755.883
206051565         234.630
206215405         131.627
205986028          90.263
206280944          27.108
206444785         144.517
206248178         104.126
206182640          85.435
206018801         287.895
206149878          39.739
206379257          20.557
206379258          38.211
205986045          57.871
206280958          37.554
206018813          25.438
206117121         302.014
206051586         201.642
205953287         385.420
206313735          35.257
205920524         846.728
206346508       14382.445
206182672          19.300
205986067         811.660
206477588         133.969
206412056          92.311
206477594          95.557
206182682         259.641
206346525          48.616
205953312          31.155
206084385          66.956
206117157          42.543
205986087         328.723
206051624          76.895
206117168         129.444
205920561         734.744
205986097          91.575
206018865         846.356
206412084          60.531
206182710          55.782
206018872         237.740
206248253          18.376
206346558          29.993
206149951          34.010
206477634         530.622
206248259          40.177
206215492          51.782
206182728         254.634
206051659          36.372
206248267         838.929
206051661          27.780
206182734          38.246
206051663         619.301
206510414          65.865
205986125        1082.636
206248274          83.810
206084435         135.146
206018899         723.409
206117207         354.974
206412120          41.699
205953373          60.204
205986142          59.785
206051684          79.151
206313832          16.818
206149993       96717.179
206346600          95.564
206117228         277.820
206248301          56.470
206117230          35.269
206346606          34.898
206510446        1427.609
206018924          19.561
206182770         285.764
205953389         486.697
206018929          73.981
206051701         275.949
206346614          42.481
205953397         552.909
206117244          82.943
206379391          58.035
206477696          42.875
206117249          39.992
206412162          19.539
206281088          51.540
206444932          31.095
205986180          34.382
205920640         117.512
206018951          43.499
205953416         314.623
205986182         672.350
206150026         237.189
206444944         648.778
206215571          45.310
205986197          11.883
205986200          45.425
206215576          50.676
206051737         293.792
206018971          39.347
206150044          34.032
206248350          96.128
206084512          13.890
205953440         730.981
206018985         118.886
206182827          38.936
206412204         467.803
206510510          42.352
206444974          75.945
206182832         299.157
205920687         297.633
206182844         175.069
206444990          27.172
205986238          46.878
206117310         118.969
206084545         326.869
205986242         603.236
206248385         250.675
206182851          33.989
206182846         125.225
206084549         158.497
206477767          65.068
205953480         107.704
205953481         186.098
205986251          59.593
206182862          54.015
206150103         163.367
206412251          67.482
206150108          67.235
206182877          34.058
206379489         331.051
206445027         413.647
206117347          41.494
206150116         253.395
206117349          25.361
206117351         363.661
206019043          29.337
206346728          76.040
206248419          28.951
206379504          32.746
205953522          34.335
206248436          17.328
206084598          20.741
206117367          68.958
205986297         138.138
206248442         840.891
206215676         107.163
206117376         262.019
205986305         175.556
206346757          18.892
206051846         146.182
205953547         850.352
205986315         461.970
206084621         586.244
206182927          45.397
206019088         774.448
206019089         435.603
206248465          19.540
205986323          24.166
206051860          34.937
206051857         383.672
206051863          69.609
205920793         162.300
206445083          98.740
206019101          33.206
206445085         699.039
206314014          69.138
206019104          89.276
206051873         121.880
206117409         360.432
206412322          28.394
206150180         164.642
206510621         188.157
206281254          34.581
205953575        2005.567
206051879          29.895
206084644         203.646
206510634         801.558
205953578          51.672
206379560          65.458
205986349         216.942
206084659         125.403
206314036         349.589
206379573          19.580
206314035          73.900
206084665         118.894
206182972          52.330
206117438          77.234
205953598          87.668
206051904         792.753
206477888          91.741
206019139          49.470
206215749         256.600
206543431         104.089
205920840          41.818
205986376         875.206
206150218          85.894
205953611          76.297
206117448          45.233
206412360         930.783
206182990          49.528
206346837         656.016
206445142        1629.558
206182997         679.559
206379607          33.545
206281305         102.816
205953625         316.937
206150235         696.931
206314077         163.435
206150239          17.314
206150240          31.870
206477921         792.520
206117473         121.448
206051940         324.569
206019173          38.858
205920873         288.117
206412394          33.393
206084717          85.710
206510704          93.066
206477944        1807.981
206084736         168.243
206510726         210.756
206215818         317.897
206379658         106.193
205920906         320.164
206215819          19.221
206412430          28.660
206084752         266.828
205920914          53.651
206051986          90.001
206412436          40.613
205953684         252.392
206248604         335.606
206150303          48.315
206477985          61.408
206477986          39.280
206346916         763.624
206019236         205.146
206150311          70.172
206477993          59.828
206117547          55.797
206183084         157.451
206215853          42.789
206084781         103.344
206346926         276.507
206478002          62.793
206052022        1019.570
206117559          26.067
206346936         765.606
206314169         765.541
206281401        2031.462
206314166          51.943
206117564         118.491
205986493         512.719
206281405          15.060
206084802         214.096
206019269         175.187
206019270          38.462
206183109         104.252
206314187          80.789
205986510         675.871
205986518         234.117
206478043         380.082
206183134          96.459
206510818         121.206
205920995          31.274
205953768         315.998
205953769         851.558
206183149          21.696
206084848         101.648
206183153         208.922
206019315          23.138
206281460          28.426
206117621          44.278
206117625         236.613
206084858          29.003
205953789         362.254
206084865          21.762
206117635          13.676
205953796          17.217
206150405         639.930
206248707         104.157
205921032          96.845
205953803         595.476
206117648          55.823
205953808         608.792
206052115          89.026
205921044         951.552
206281494         290.985
206019350          67.098
206117658         870.064
206052123         541.533
206052124          54.589
206379802          93.798
206248735       16092.247
206084897        1071.741
206347044         557.432
206150440          84.099
206084909          38.817
206412597          15.804
205921078         522.267
206150453          37.536
206052152         106.880
205986619        1247.978
206019387          61.293
206183230         336.611
206117696          30.487
206052160          35.355
206150466          43.562
205953858         726.266
206248771          62.600
205986629         308.634
206019392          30.072
206084935         297.719
206478152        2688.413
205953865          49.190
206412618         148.587
206019402          40.663
206150479          68.783
206084954          41.791
206183261         184.490
206183265          81.404
206216038        3789.100
206150503          18.995
205953896          39.248
206150505          57.107
206084972         258.241
206248817          28.032
206216053          73.036
206412661          65.912
205921143        1593.603
206084984          61.229
206183289          34.098
206150534         234.841
206347143          32.864
206478219          22.872
206052235          59.959
205986703          31.774
206150552          15.447
206314393       33454.181
205953946         470.686
206019482          49.029
205953950         913.710
206347166         169.388
206085024          30.711
206281633         149.942
206511010       34779.373
206478242         112.971
205986724         590.791
206150563         139.444
206248871          41.419
206183340         422.711
206019501          16.224
206445487          87.317
206117811         195.204
206052277          68.339
206085055         388.709
206150592          61.239
206347201         893.850
206085063         368.105
206085066          56.492
206085067         147.754
205986762          54.404
206085072         202.773
205954004          34.451
206347221         250.796
206183381          72.281
206379989          98.133
206478296        1381.698
206052313         103.552
206347226         203.041
205954011         463.220
206019548          37.777
206150619         120.662
205954015         602.095
206117858         362.385
206019560         900.536
205986792         642.696
205986794         171.447
205986797         104.493
206085101         374.623
205954031          54.311
206478323          54.554
206085107         519.925
206150648         219.988
206248952          64.903
205954042          59.912
206150653          66.553
206150656         416.610
206183425         219.048
206248969         167.846
206019599         111.504
206380047          20.430
206380050          32.595
206183442          51.915
206183448          45.767
206117913        1332.692
206248993         164.017
206248994          72.730
206380070         337.490
206150694         107.665
205986856         571.433
206347304         540.670
206249002          43.472
206085162         403.291
206380072          69.877
205954094         343.419
206019636         217.394
206380088          23.487
206085180          96.717
206314558         178.465
206347328          54.222
206085187         102.577
206511176         125.209
206478409         735.067
206019659          74.349
205986891         125.331
206085197          32.221
206019671         246.552
206445656          53.593
206216283         455.814
205954140          20.465
206117979         706.405
206347360          42.661
205986913          66.865
206281827         104.923
206052452         295.796
206216298         876.149
206314606          92.557
206085231         163.481
206478446          69.396
206019696          17.584
206118004          60.568
206019700         321.993
206412919          40.865
205921400         538.141
205986935          29.837
205921407         870.263
206347392          46.955
206347393          19.798
206347394          29.082
206118021         133.337
206511241          28.351
206478475         368.761
206183565          23.229
205921423         415.807
206314639          31.215
205954194         360.332
206249108          61.739
206216343          74.089
206445720        1177.679
205954201          26.032
205921436         670.817
206380190         217.391
206216351          68.352
206052511          22.622
206085282         221.017
206249125          84.778
206183590         943.815
205954213          15.293
206118056          45.186
206249131          16.156
206150828          18.975
206478509         611.252
206183599        1959.512
205954224         461.293
206183601          80.345
205954223         114.634
206216371          30.391
206347439         106.900
206052533         514.404
206150838          31.995
206019767          35.716
206249145         402.280
205987002         107.896
205987005         215.959
206314688         597.077
206445761         166.256
206150850          71.953
206511299          40.001
206249156         278.427
206150854         122.657
205954247          72.103
206249159         119.450
206118090          64.984
206019787          55.443
205954257          32.395
206216402          36.535
206052563         507.084
206019796         375.409
206085333         264.997
206249176          29.128
206150876          35.630
205954273         927.011
206150881          96.089
206249187          31.834
206216420          22.584
206249190         796.021
205921511          88.476
206085353        5075.125
205987054         580.524
206511343         115.950
206085360          25.220
205987057          21.619
206249202          95.893
206445812          45.881
206052597         514.695
206249206         611.126
206052599          76.358
206118135          20.499
206183671          16.469
206314746         194.074
205987067          20.604
206085370          47.952
206019837          36.198
206281978         331.878
206085375          41.864
206314760         925.319
206085384          41.121
206052618          45.804
206118155          52.849
206085386          86.494
206019853          78.050
206544142         432.810
205954328         949.437
206511385        1100.858
205987098         243.226
206478617          26.449
206413082         418.555
206019865         284.433
206445852         213.786
206314790          13.766
205921584         200.538
206183729         389.481
206413104          46.517
206282036          36.818
206249270          27.430
205954359         105.181
206150968          50.325
206118202          12.207
206150972          26.521
205954366         382.513
206052673          50.309
206249282         292.517
206249284          93.326
206347597          32.833
205954382         806.223
206478674          27.990
206216532          88.611
206478682         109.244
206216547        1220.234
206019939         104.097
206118245          42.376
206347628          40.555
206282097          76.855
206151027         221.236
206118263          25.015
206019961         520.457
206478716          38.979
206314879          48.644
206085504        1596.281
206151040          56.267
206413192         291.967
206282120         123.592
206085523         136.644
206249364         284.247
206052756         569.628
206118294          20.952
206216600         165.997
206151066          30.012
205921691          36.156
206052770        1403.728
206413222          94.712
206085545          25.985
206151082          53.437
205921707        1558.834
206544297          60.036
205954477          77.479
206413231         151.664
206347697          33.634
206151090         834.787
205987256          27.029
206413241          77.319
206183867          35.958
206249404         607.939
205987260          45.364
206347710          38.018
206020034          35.377
206151107          31.545
206052803          29.873
206347720        1218.428
206151114         930.096
206052811          31.988
206118349         104.957
206151117          95.355
206347727         836.322
206380497         266.675
206478801       42734.101
206216659          67.517
205921749          22.813
205954517         165.263
206413271          40.783
206085595         312.077
205954528          42.730
206052833         390.583
206183918         245.613
206413297         100.401
206020082         382.602
206118387          56.573
206478839         151.127
205987319          31.203
206511608          56.122
205987322          25.811
206085636         324.085
206347785          88.461
206052875          44.399
206085648         120.925
206020118          31.993
206151193          16.970
206118427          52.845
206020125          49.663
205954593          63.782
206315041          31.264
206413347        1119.878
206347810          75.338
206413345         148.829
206380588          23.796
206020141          33.868
206118464         247.752
206380609         470.011
206315074          42.431
206446147         149.099
206249540          26.813
205921868         535.209
206380620         410.544
206216787          40.096
206282324         364.143
206315093          34.321
205954646         272.099
205954647         153.515
206249560         177.401
206052953         141.613
206184024         279.794
206020189          19.565
206446175          69.801
206249569          51.238
206118499         345.654
206118504          62.159
206118507          25.269
206151278          62.307
206282352          79.481
206413425          53.476
206249587         128.604
206347894         226.616
206085752         496.459
206118522          11.075
206085755         287.646
206118525         411.455
206052992          71.588
206151303         133.918
206053001          40.168
205987465          27.993
206511754       17211.579
206249614          24.533
206315153          19.629
206053019          24.424
206380706         283.722
206216868         115.340
206118565         279.924
205921958         560.380
206020262          56.311
205987495         205.944
206315178         942.933
206479020         106.717
206020271        1701.226
206151344          38.108
206184115          16.275
206249652          40.292
206544567          47.437
206053048         386.565
206151353          49.520
206216893          45.332
206413503          88.058
206380741         152.784
206053062          20.962
206446279         996.519
206118600         106.117
206151367         111.887
206249670       50570.672
206315207         850.827
206151376         133.045
205987537          44.579
205922003         396.520
205922011         253.685
206479068        1739.967
206151388         124.902
205954783         372.958
205889250         591.960
206216931         228.268
206479075          13.420
206216934       19064.270
206184168          82.793
206315241        1541.845
206216938         566.023
206184171         492.626
206544621          56.891
205954800         969.152
206085877          27.118
206380791          41.881
206315257          92.085
205922042         591.618
205987584         433.730
206020358         803.144
206184198          58.659
205922054          52.208
206118667        1283.493
206216971         133.929
205987596         719.465
206315277         100.213
206249743         580.307
206053138         263.509
206020372          79.626
206053140          35.633
206348056          52.427
206151454        1936.225
206151469          29.189
206217008        1641.086
206053173          48.577
206085942         417.533
206020411          17.860
206282556         237.585
206184254          18.911
206184259         486.214
206085956         252.610
205922124         531.825
206184270          94.176
206249807          54.800
206348112          44.582
206053200         721.039
206479183         305.630
205954897         236.352
206348113          30.624
206348117         168.138
205954906          39.769
206249819         148.958
206282588          29.867
206479199          54.567
206217057          80.641
206020452          36.500
205954919          22.551
206380909         110.717
206118769          38.888
206151538          13.512
206249844          63.780
206086005         146.600
206151546          30.136
206217083          45.409
205922171        2705.867
206086011          50.632
206315391          60.603
206282627         270.227
206282628          64.240
206086021          38.811
206118787          84.428
206446475         711.174
206479244         403.057
206348174          30.289
205954958          12.990
206315409          23.803
206282642         175.451
206479252          25.475
206086037          50.407
205987738         755.411
206282651         800.759
206086044          19.791
206479260          83.800
206217117         583.988
205954972          53.483
206217128         277.645
206151594         209.322
206053295          33.889
205922224         665.772
206512049          70.023
206184370         113.669
206446515         127.875
205922229         227.256
206086070          39.341
206086071          40.402
206151608          14.151
205922239          19.101
206184395         124.656
206184398          25.787
206512080          84.290
205922257          20.033
206184406         437.385
205955030          97.094
206184409          36.812
206413786          38.485
206479321        2129.012
205955036          21.496
205955037         425.930
206118878          18.948
206413791         368.821
206217184         223.014
206020580         308.952
206053352        1610.484
206151661          78.988
206053360         512.534
206184433         418.088
206413811          51.313
206184436          54.626
206151672         212.463
206479356          71.187
206151680          91.846
206086157         158.063
206020622          29.054
206053389          16.273
205955085          90.811
205955086         553.182
205955092          65.851
206086169         110.164
206250009          64.133
205987865          19.115
206479389         144.365
206250013          63.175
206544928        1160.968
206479394         246.948
206250020         251.762
205955110       38926.619
206184489          64.618
206282801         347.117
206020657          37.112
206282803          49.737
206315574       10019.282
206086201         486.492
205922361         558.177
206151738         607.736
206184512         212.165
205922368          41.193
206118982          95.656
206217293          33.266
206184528          19.309
206184530          70.487
206184533         253.014
205955162          34.242
206217307         539.336
206282845         146.324
205987938         175.798
206020713         357.147
206119018         527.072
206446699          40.167
205987947         416.452
206020718          18.130
206119025         113.434
206119026         213.450
206020725        1191.020
206479478          59.969
206151799         619.033
206053496          90.485
206151805          52.980
206184577          42.969
206479492        1829.771
206184581         166.787
205955205         601.268
206151813          18.390
206315656          70.346
206184586          19.916
206512266        3816.395
205987980          47.652
205955212          71.751
206381203         135.040
205987990          44.399
206315676         646.249
206250140         282.854
206151838          38.563
205987999         145.587
206348448      104806.044
206250144          22.489
205955232          34.944
206184611          22.362
206053541          48.101
206282918         111.915
206151847          52.712
205922470         464.029
206151851          56.050
206020781          41.435
206250158          27.351
205988017          88.829
206250163          28.254
206184630          29.653
206151863          32.352
206119095         100.788
206348470          44.710
206151867          76.756
206250172          26.970
206020795        3441.192
206282939          72.993
206184645       12051.163
206020805          31.953
206086346         101.317
206414026          42.210
206381260          88.523
205988054         212.804
206053592      112622.421
206053593         178.630
206217435          13.076
206414047         768.439
206053602         188.716
206119141          35.811
205922540          41.288
206446834         264.412
206381298          34.189
206053622          27.550
206053626         460.255
205922566          33.119
206479626          49.697
205955339         118.585
206348556          68.171
205955341          23.621
205988109          29.635
206184719          19.705
206250252        1413.214
206479633         191.652
206053649         319.358
206053651         386.083
206053652         499.067
206184725         468.888
206151958          25.675
205988120          30.163
206414105          55.179
206086431          76.323
206151972         391.232
206184743         217.721
206053675          47.076
206184748          55.286
206119217          25.545
206020918          32.840
206020922          34.368
206086459         386.524
206086460          15.937
206020926          38.270
206152000          42.756
206446914          38.764
206381379          41.875
206512453         587.905
206119238         109.354
206086470          35.176
206217547          92.080
206119245          47.881
206086480         145.849
206446930          54.486
206086485          47.705
205922648         921.117
205922651          78.212
206152030         164.354
205955425          70.711
206184802          29.872
206184811         402.704
206250350          48.743
206119278         620.769
206184819         150.004
206119284          91.496
206446968        1149.367
206152057          69.903
206119290         117.882
206479739          64.390
205922684        4273.005
206086525          17.649
206512511       93339.664
206086531          70.116
205988234          27.401
206217612          86.586
206086546         264.041
205955475          34.415
206381460        4435.176
205955477        2013.888
206152090          46.324
206479772        4755.361
206283166          59.065
206053793          31.203
206250406         430.299
206184872          19.378
206053801          27.487
205988265       97663.357
206152108         698.103
205988269         306.828
205922735         980.229
206381488         210.697
206021040          59.841
205988274         160.525
205955507          15.314
205955510          77.424
206119351         103.354
206053819          37.214
206086602          59.144
205988298          29.773
206053836          38.267
206250444         352.056
206119371          47.864
206315983         891.758
206250448          47.802
206021073          87.389
206217684         150.407
205988308         505.609
206283220          27.347
205988311          34.183
206053844         104.490
206217689         296.133
206184920          81.815
205955544          74.171
206152160          52.253
206053866          16.580
205922796          24.953
206217710        2408.133
206447086          22.418
206086640         456.813
206119412         354.160
206053877         197.094
206479862         125.884
206316022         485.564
206053881          41.039
206053883          80.460
206447099          31.660
206152190         215.891
205955585          40.513
206348802          27.790
206053890         587.435
206348806        1202.295
205955592          50.425
206250506          60.683
206053900         446.757
206021135          34.776
205955599          19.874
205955601          88.536
206053905          42.575
206152212          77.275
206414361         193.855
206152220          30.848
206512675          84.300
206021155         281.888
206545445         103.508
205922856         573.181
206217773          25.546
206414382          47.194
206381615         202.132
206152240        1413.322
206086707         153.025
206119476         118.050
206512691        1899.233
206086710         258.471
206152248          51.538
205988410         188.010
206053953         811.483
205922886         807.805
206152262         128.050
205955655          35.230
206250574          35.685
206217807          23.957
206348879          22.093
206512721          72.962
206414416          43.374
206119514          89.051
206185051         759.721
205955679         271.314
206021218          39.984
206250594          93.334
206152292         347.994
206348903          24.665
206021224         408.991
206021225          71.041
206250601          19.669
206381683          75.612
206381687        1004.189
206119545          90.018
206054011          44.855
206545531          38.528
206021245          31.849
206414462         286.040
206119553         208.040
206381703         192.253
206480011          59.125
206086803          64.825
205988500         103.897
206512790        2928.905
206250646          51.034
206152344          77.751
206414488          35.422
206054042          19.961
206480025        1500.660
205922972          75.232
206414493          18.501
205988508          90.457
206480032         162.683
205955748          37.220
206054053          26.240
206283430          37.366
206217893          16.043
206283432          43.247
206348972          93.496
206316206         105.628
205922994         741.047
206185138         355.050
206480058         134.341
206054081          21.393
206447298         260.043
206021321          26.100
206086860          15.788
206152399          63.777
206283474          33.377
205923028          37.663
206119639          32.904
206152412          43.813
206349021          28.848
206349023          28.064
206250722         255.752
206152419          63.991
206512869         641.436
206152426          31.194
206021355          42.658
206152427         574.535
206250736         187.821
206283507          20.552
206480117          41.717
206381814          16.201
205955838         690.331
206185214          34.724
206021376          21.035
206119682         167.894
206217987          47.927
206480132          32.400
206316292          99.986
206021384         830.255
206185225        2880.185
206480142         118.775
206086927          93.349
206152463         290.499
206152465          17.789
205923089          29.110
205955859         366.121
206054167         109.067
206447386         397.089
206480155          60.371
206054175         220.636
206250783         104.601
206381857          46.333
206185253         541.419
205988645         972.974
206283558          64.416
206218023         833.754
206185256       18132.541
206480167         696.825
206054186         328.050
206086960         256.664
205988656         635.630
206119730         107.448
205955888          64.803
206218040          19.785
206054202          65.079
206021435          69.608
206349116          42.422
205923133         206.387
206119742         224.673
205988671          65.434
206086977          35.097
206316353         247.133
206152516          29.322
206086983          16.924
206381896          30.846
206349129        3479.299
205923146         310.938
206316363         129.987
205955922        1925.199
205923156         114.695
206283610         118.517
206283612          26.527
206349149          38.040
206381920         201.393
206152545         130.866
206349155          53.804
205955946          41.894
206021482          46.077
206185326          84.056
206381935          87.514
206185329          14.606
206021489          53.983
206119796          38.055
206119800         333.736
206218105          73.886
206152568          29.399
206152569         497.352
206349180          45.649
206152573          52.422
206054273          23.988
206054280        1086.827
206250889         218.447
205955978        1195.074
206447496          79.796
206152590          51.388
206087058          94.962
206021524         100.725
206185368       62172.866
206119833         121.669
206152602          83.962
206381986          50.808
206087077         195.936
206087088          31.109
206021553          85.868
206152627          57.806
206349235          50.424
206185397          20.460
206087093          90.351
205988789        1050.514
206054329         276.295
206119868       17252.813
206414782          86.938
206152639          42.575
205956034        1870.784
206513092          20.072
206349253          27.056
206250956        1058.880
206152654          29.550
205923280         590.445
206152657          36.881
205923284        1038.709
206119892          85.363
206185430         609.680
205956055        1220.225
206283732          27.559
206349274          76.816
206185435         492.196
206480348          22.043
206250974          12.896
206250975         271.347
206316513        2428.499
206021601         901.489
206480356          24.619
206513125          90.356
206119910         245.620
206152684          34.718
206119918          40.666
206087151         540.456
206087154          73.842
206152690          20.343
206218229          97.727
206054392         279.233
206414841          59.754
205988857         158.039
206218236          45.034
206119935          50.828
206152705          51.904
206054401         359.247
206119939          37.346
206447622         467.572
206152712         412.539
206021640          27.611
206447626         329.507
206021645         204.277
206513165          72.019
206447631         892.229
206349327         272.103
206054417          93.359
205988881          46.418
206218258         425.158
206152724         100.174
205956116         184.554
205923351          74.240
206349335         560.269
206349339         305.228
205956124          34.844
206152731         123.217
206251039          20.942
205923359         877.160
206349345        3075.605
205956130         100.196
206382117          22.148
206054440         128.610
206480426          35.495
206218282         236.445
206414890         260.821
206283822          68.024
206087215          85.226
206119983         529.945
205923375          24.762
206283823          57.274
206152755          26.291
206218292          22.210
206414895         286.680
206054454         151.583
206283834         338.057
206185531          25.790
206185535          86.476
206316611         323.999
205988931         349.921
206087239         126.738
206185544          23.361
206087241          21.351
206087247         133.628
206447700          84.622
205923418          94.332
206087260          56.869
206087261          38.352
206218334          69.495
206120030         176.120
206152800          67.744
206120033         164.652
206054499          51.478
206120043          15.838
205988973          20.648
206087278          15.154
205956207          32.657
206120049          28.135
206349431         508.695
206152824          81.895
206021755         121.087
205923456          27.049
206349442         100.208
206120069         218.651
206087303          83.322
205890696         343.429
206054535          92.446
206349455         211.655
206185616        1981.505
206185618         320.014
206480533          36.356
206218396         105.702
205989021          50.274
206152863          29.783
206415008          27.346
205956257         138.686
206218399          97.571
206021795         401.383
206120101          31.960
206087334         324.127
206447783          37.107
206120108         113.334
206480558          46.631
206316725          74.554
205956283          42.614
205956292         267.461
205956294         807.748
206087369         227.388
206283977        1497.633
206054604         285.282
206447821         114.247
206480591        1674.514
205923537          34.819
206054614         851.478
206021848         343.244
206382297          25.619
206054616        4169.542
206218460          43.598
206546142         316.172
206054632        1244.367
206480622        1859.715
205956334         507.638
206087415          35.808
205923578        1535.726
206284028         274.941
206152957         151.542
206021886          16.081
206480638          18.309
206447872         143.894
206447873         364.368
206218497          66.454
205956357         680.232
206120199          25.919
206218507          26.309
206054670          35.763
206054671         352.155
206054675          54.570
206054678          25.893
206513432          25.220
206513433          80.853
206152985         263.551
205956381          30.736
206185758         104.674
206021920         428.819
206284070          86.967
206284078         102.626
206153008        1006.467
205956404         922.536
206087477         125.343
206054711          95.067
205923645          82.939
206120254         192.772
206349631          21.536
206120256          38.301
206415167         147.358
206546238         347.143
205989191          34.206
205923656          27.093
206251336          13.387
206349643          37.896
206480719          20.862
206218578          81.038
206382420         327.606
205923669          42.764
206087514         230.482
206251357         119.571
206382439         802.526
206087530          81.907
206153069          77.609
206185841         331.946
206022001          22.565
206349688          25.297
206218619         239.664
205989244          26.175
206185854          83.979
206382463          55.267
205989249         185.845
206284165          37.801
205956494         186.688
206218647          21.168
206316952          40.378
205989275          88.052
206448030         386.075
206284191          97.471
206120352          16.463
206153118        1340.328
206185893          37.806
205956518         534.016
206087590       41938.548
206382503          40.727
206448045         126.349
206480816          79.104
206513589         316.139
206185909         201.273
206316982          36.122
206153144         279.737
205956539         290.685
205989308         910.405
206251453          39.228
206054846          36.415
206022082         182.006
206284230        3290.330
206153159         234.566
206513608          71.678
206120393          30.869
206251467          50.490
205923787          43.882
205989326          38.686
206317011          27.045
206087636          33.565
206087637          77.547
206480856          47.268
206087643         136.250
205989339         571.419
206251485          62.556
206120416          31.188
206087651          90.036
206284259          37.994
205923813          93.763
205956587         736.948
206120428         130.526
206087663         609.182
206022129          85.642
206382578         154.413
206153203          78.487
206120437          64.873
206448118         268.807
206382584         111.679
206349816         260.363
206218744          84.311
206218749          42.013
206349823          35.831
206218756         387.555
206185988          55.993
206153222          29.097
206087686         417.920
206513669         117.518
206218768       31081.540
206546449       85765.248
206120467         454.167
206186007         775.365
206022170          31.365
206480924          74.144
206054940         455.308
206218782          66.708
206448159         613.486
205923870          52.415
206480929         344.918
206087709         374.126
206022188         328.020
206251566          44.489
206448180         252.488
206218807         111.227
206382647          25.251
206054969         127.410
205923900          87.133
205989438          57.544
206087745          39.295
206087748          28.621
205923908         829.031
205923910          19.179
205923914         144.176
206087768          16.415
206120536          79.509
206186072         312.803
206153306          18.146
205956699          30.376
206382684          15.043
206186077          25.011
205989470         166.174
206022236          40.217
206055014          26.693
206382696          49.612
206218857       35101.683
206087786          17.622
205989487         194.004
206415471         413.754
206022257          40.603
206382705         251.763
206055031          30.046
206284418          45.941
206349955         121.972
206251652          79.292
206022274          92.061
206284419         107.064
206382727          85.386
206284424         178.639
206481032         287.274
206087821          16.450
206415501         384.176
206481042        4613.640
206055061          31.914
206087831          18.995
206055065          22.561
206087834         244.749
206022299          60.863
206284443          40.498
206186141          70.862
206448284          19.720
206546591          44.970
206153383          48.130
206087850          63.413
206349995          23.140
205956779          94.359
206186154          39.798
206284464         107.580
205989553         496.773
206120630         115.429
205989565        1049.203
206120639          17.736
206087876         187.518
206186190         295.955
206382804          36.456
206087894         104.497
206218967         185.554
205924057         831.675
206513882         300.196
205956831          21.375
206218976         326.663
205924063         132.105
206153445          36.790
206251750          82.100
205924070          61.828
206448361         830.345
206350062          51.208
206022384          30.830
206415601         341.424
206546675         169.512
206120692         130.914
206218997         602.575
206055159          43.186
205956858          36.963
206153467          27.760
206251772          58.382
206350077          62.794
206448380          27.276
206120708          60.326
206382857        1991.801
206186251          43.335
206251789          34.748
206022414          42.064
206153489          64.604
206022418          46.825
206120726         300.238
206055190         491.641
206513945         288.724
206087962         680.092
206415643        5846.552
206317340          21.694
206055204          14.186
205989668         217.723
206284592         380.528
206251827          20.034
205956919         132.354
205924154         276.735
206219071         282.631
205956929         697.455
206448450          35.019
206546759         207.727
206120776          47.128
206448457          78.622
206088011         105.027
206251852          15.285
205924173          32.171
206481231          21.262
206088017         180.462
205956947         625.085
206350165          60.307
206514009          50.240
206186330         477.109
205924188         673.128
206251869          26.612
206120800          19.466
206481256          54.534
206251880          70.221
206514026          80.355
206448492         486.132
206251887          35.248
206415728        1748.292
206022513          25.052
206153585          16.286
206448500         345.602
206120820          48.788
206481270         221.432
205924214          50.920
205989755          24.427
206350204         108.499
206120831          17.319
206120836          29.747
206055301          72.300
206120837          98.478
206088078          62.086
205957007          25.474
